onset	duration	Condition Name
16	0.5	ScrambledLetters ScrambledLetters
18.5	0.5	Letters Letters
21	0.5	Letters Letters
24.499	0.5	MirroredDigits MirroredDigits
26.999	0.5	Digits Digits
28.499	0.5	ScrambledDigits ScrambledDigits
31.999	0.5	ScrambledLetters ScrambledLetters
33.499	0.5	Digits Digits
35.999	0.5	Digits Digits
38.499	0.5	ScrambledDigits ScrambledDigits
40.999	0.5	ScrambledDigits ScrambledDigits
42.499	0.5	Digits Digits
45.999	0.5	Letters Letters
48.499	0.5	MirroredLetters MirroredLetters
49.999	0.5	ScrambledLetters ScrambledLetters
52.498	0.5	Hash_Red Hash_Red
55.998	0.5	ScrambledLetters ScrambledLetters
59.498	0.5	ScrambledDigits ScrambledDigits
61.998	0.5	ScrambledDigits ScrambledDigits
65.498	0.5	Letters Letters
66.998	0.5	Letters Letters
68.498	0.5	Digits Digits
69.998	0.5	Hash_Red Hash_Red
73.498	0.5	Letters Letters
75.081	0.5	Letters Letters
77.581	0.5	MirroredDigits MirroredDigits
79.081	0.5	ScrambledDigits ScrambledDigits
81.581	0.5	ScrambledDigits ScrambledDigits
84.081	0.5	MirroredDigits MirroredDigits
85.581	0.5	MirroredDigits MirroredDigits
89.08	0.5	ScrambledLetters ScrambledLetters
92.58	0.5	Hash_Red Hash_Red
94.097	0.5	Digits Digits
95.697	0.5	ScrambledDigits ScrambledDigits
99.197	0.5	MirroredLetters MirroredLetters
100.697	0.5	ScrambledLetters ScrambledLetters
103.197	0.5	ScrambledLetters ScrambledLetters
104.697	0.5	MirroredLetters MirroredLetters
107.197	0.5	MirroredLetters MirroredLetters
110.696	0.5	MirroredDigits MirroredDigits
114.196	0.5	ScrambledLetters ScrambledLetters
116.696	0.5	Digits Digits
118.196	0.5	ScrambledLetters ScrambledLetters
121.696	0.5	MirroredDigits MirroredDigits
125.196	0.5	ScrambledDigits ScrambledDigits
128.696	0.5	Letters Letters
130.196	0.5	MirroredLetters MirroredLetters
131.696	0.5	Digits Digits
135.196	0.5	Digits Digits
137.695	0.5	MirroredLetters MirroredLetters
140.195	0.5	Letters Letters
143.695	0.5	Letters Letters
146.195	0.5	MirroredLetters MirroredLetters
149.695	0.5	MirroredLetters MirroredLetters
151.195	0.5	MirroredDigits MirroredDigits
152.695	0.5	Letters Letters
156.195	0.5	Digits Digits
157.695	0.5	Letters Letters
161.195	0.5	ScrambledLetters ScrambledLetters
163.694	0.5	ScrambledDigits ScrambledDigits
165.194	0.5	Hash_Red Hash_Red
166.694	0.5	ScrambledLetters ScrambledLetters
168.194	0.5	MirroredLetters MirroredLetters
171.694	0.5	Digits Digits
173.194	0.5	Digits Digits
175.694	0.5	ScrambledLetters ScrambledLetters
178.444	0.5	MirroredDigits MirroredDigits
181.944	0.5	MirroredDigits MirroredDigits
185.444	0.5	MirroredDigits MirroredDigits
186.944	0.5	MirroredLetters MirroredLetters
190.444	0.5	MirroredLetters MirroredLetters
191.943	0.5	ScrambledDigits ScrambledDigits
195.443	0.5	Digits Digits
198.943	0.5	Hash_Red Hash_Red
201.443	0.5	ScrambledLetters ScrambledLetters
202.943	0.5	ScrambledDigits ScrambledDigits
205.443	0.5	Letters Letters
207.943	0.5	Digits Digits
211.443	0.5	ScrambledDigits ScrambledDigits
214.943	0.5	Letters Letters
217.443	0.5	MirroredLetters MirroredLetters
219.942	0.5	ScrambledLetters ScrambledLetters
221.442	0.5	MirroredLetters MirroredLetters
224.942	0.5	MirroredLetters MirroredLetters
227.442	0.5	MirroredDigits MirroredDigits
228.942	0.5	MirroredLetters MirroredLetters
231.442	0.5	MirroredDigits MirroredDigits
233.942	0.5	ScrambledDigits ScrambledDigits
235.442	0.5	Letters Letters
238.942	0.5	Letters Letters
242.442	0.5	MirroredDigits MirroredDigits
244.942	0.5	Digits Digits
247.442	0.5	MirroredLetters MirroredLetters
250.941	0.5	Digits Digits
253.441	0.5	ScrambledDigits ScrambledDigits
254.941	0.5	MirroredDigits MirroredDigits
257.441	0.5	MirroredLetters MirroredLetters
258.941	0.5	ScrambledLetters ScrambledLetters
260.441	0.5	ScrambledLetters ScrambledLetters
263.941	0.5	MirroredDigits MirroredDigits
267.441	0.5	Letters Letters
268.941	0.5	ScrambledDigits ScrambledDigits
270.441	0.5	MirroredDigits MirroredDigits
271.941	0.5	ScrambledDigits ScrambledDigits
273.441	0.5	Hash_Red Hash_Red
275.94	0.5	MirroredLetters MirroredLetters
278.44	0.5	MirroredDigits MirroredDigits
280.94	0.5	Letters Letters
282.44	0.5	ScrambledLetters ScrambledLetters
285.94	0.5	MirroredDigits MirroredDigits
288.44	0.5	ScrambledDigits ScrambledDigits
290.94	0.5	ScrambledLetters ScrambledLetters
294.44	0.5	Digits Digits
297.94	0.5	Digits Digits
