onset	duration	Condition Name
16	0.5	MirroredDigits MirroredDigits
19.5	0.5	MirroredDigits MirroredDigits
23	0.5	ScrambledDigits ScrambledDigits
26.5	0.5	MirroredDigits MirroredDigits
28	0.5	MirroredLetters MirroredLetters
29.5	0.5	MirroredLetters MirroredLetters
32	0.5	ScrambledDigits ScrambledDigits
33.5	0.5	ScrambledLetters ScrambledLetters
37	0.5	ScrambledDigits ScrambledDigits
39.5	0.5	Hash_Red Hash_Red
42.999	0.5	MirroredDigits MirroredDigits
44.499	0.5	Digits Digits
46.999	0.5	ScrambledDigits ScrambledDigits
50.499	0.5	MirroredLetters MirroredLetters
51.999	0.5	Digits Digits
55.499	0.5	Digits Digits
58.999	0.5	Letters Letters
60.499	0.5	ScrambledLetters ScrambledLetters
61.999	0.5	MirroredLetters MirroredLetters
63.499	0.5	MirroredDigits MirroredDigits
65.999	0.5	Digits Digits
69.498	0.5	MirroredDigits MirroredDigits
71.998	0.5	ScrambledLetters ScrambledLetters
74.498	0.5	Letters Letters
77.998	0.5	Letters Letters
80.498	0.5	Digits Digits
83.998	0.5	ScrambledLetters ScrambledLetters
87.498	0.5	MirroredDigits MirroredDigits
89.998	0.5	Digits Digits
91.498	0.5	Letters Letters
94.998	0.5	ScrambledDigits ScrambledDigits
97.497	0.5	MirroredLetters MirroredLetters
100.997	0.5	ScrambledLetters ScrambledLetters
104.497	0.5	Digits Digits
107.997	0.5	MirroredDigits MirroredDigits
109.497	0.5	ScrambledDigits ScrambledDigits
111.997	0.5	MirroredLetters MirroredLetters
115.497	0.5	ScrambledLetters ScrambledLetters
117.997	0.5	Digits Digits
119.497	0.5	Letters Letters
122.997	0.5	MirroredDigits MirroredDigits
126.496	0.5	ScrambledDigits ScrambledDigits
129.996	0.5	Letters Letters
133.496	0.5	Digits Digits
135.996	0.5	ScrambledLetters ScrambledLetters
137.496	0.5	ScrambledDigits ScrambledDigits
138.996	0.5	ScrambledDigits ScrambledDigits
140.496	0.5	ScrambledLetters ScrambledLetters
141.996	0.5	MirroredLetters MirroredLetters
144.496	0.5	ScrambledDigits ScrambledDigits
145.996	0.5	MirroredLetters MirroredLetters
149.496	0.5	MirroredLetters MirroredLetters
151.996	0.5	MirroredLetters MirroredLetters
154.495	0.5	MirroredLetters MirroredLetters
155.995	0.5	ScrambledLetters ScrambledLetters
157.495	0.5	MirroredDigits MirroredDigits
158.995	0.5	Letters Letters
161.495	0.5	ScrambledLetters ScrambledLetters
162.995	0.5	Letters Letters
165.495	0.5	Digits Digits
166.995	0.5	Digits Digits
169.495	0.5	MirroredLetters MirroredLetters
171.995	0.5	ScrambledDigits ScrambledDigits
174.495	0.5	MirroredDigits MirroredDigits
175.995	0.5	Digits Digits
178.495	0.5	ScrambledDigits ScrambledDigits
181.994	0.5	ScrambledLetters ScrambledLetters
185.494	0.5	Digits Digits
186.994	0.5	ScrambledLetters ScrambledLetters
189.494	0.5	ScrambledDigits ScrambledDigits
190.994	0.5	ScrambledDigits ScrambledDigits
193.494	0.5	ScrambledDigits ScrambledDigits
196.994	0.5	ScrambledDigits ScrambledDigits
199.494	0.5	MirroredDigits MirroredDigits
202.994	0.5	MirroredDigits MirroredDigits
206.494	0.5	Letters Letters
207.993	0.5	Hash_Red Hash_Red
209.493	0.5	Hash_Red Hash_Red
210.993	0.5	Digits Digits
213.493	0.5	ScrambledLetters ScrambledLetters
216.993	0.5	MirroredLetters MirroredLetters
218.493	0.5	Letters Letters
220.993	0.5	ScrambledLetters ScrambledLetters
223.493	0.5	MirroredDigits MirroredDigits
226.993	0.5	Digits Digits
228.493	0.5	Letters Letters
231.993	0.5	Letters Letters
233.493	0.5	ScrambledLetters ScrambledLetters
236.992	0.5	ScrambledDigits ScrambledDigits
240.492	0.5	Letters Letters
243.992	0.5	Hash_Red Hash_Red
247.492	0.5	MirroredDigits MirroredDigits
249.992	0.5	ScrambledLetters ScrambledLetters
252.492	0.5	Hash_Red Hash_Red
254.992	0.5	MirroredDigits MirroredDigits
257.492	0.5	MirroredLetters MirroredLetters
260.992	0.5	Letters Letters
263.492	0.5	MirroredDigits MirroredDigits
265.991	0.5	Digits Digits
269.491	0.5	ScrambledLetters ScrambledLetters
270.991	0.5	Letters Letters
272.491	0.5	ScrambledLetters ScrambledLetters
274.991	0.5	Letters Letters
276.491	0.5	MirroredLetters MirroredLetters
279.991	0.5	MirroredDigits MirroredDigits
281.491	0.5	MirroredLetters MirroredLetters
283.991	0.5	Digits Digits
286.491	0.5	Digits Digits
287.991	0.5	MirroredLetters MirroredLetters
291.491	0.5	ScrambledDigits ScrambledDigits
292.99	0.5	Hash_Red Hash_Red
295.49	0.5	Letters Letters
296.99	0.5	Letters Letters
299.49	0.5	MirroredLetters MirroredLetters
