onset	duration	Condition Name
16	0.5	ScrambledLetters ScrambledLetters
18.5	0.5	MirroredLetters MirroredLetters
21	0.5	ScrambledLetters ScrambledLetters
24.499	0.5	MirroredDigits MirroredDigits
25.999	0.5	Digits Digits
29.499	0.5	Letters Letters
32.999	0.5	Digits Digits
36.499	0.5	MirroredLetters MirroredLetters
38.999	0.5	ScrambledLetters ScrambledLetters
41.499	0.5	MirroredLetters MirroredLetters
43.999	0.5	ScrambledLetters ScrambledLetters
47.499	0.5	MirroredLetters MirroredLetters
49.999	0.5	ScrambledLetters ScrambledLetters
52.499	0.5	ScrambledDigits ScrambledDigits
53.999	0.5	Digits Digits
56.499	0.5	MirroredLetters MirroredLetters
57.999	0.5	ScrambledDigits ScrambledDigits
61.498	0.5	ScrambledLetters ScrambledLetters
63.998	0.5	ScrambledLetters ScrambledLetters
66.498	0.5	Letters Letters
67.998	0.5	Digits Digits
69.498	0.5	ScrambledDigits ScrambledDigits
71.998	0.5	ScrambledLetters ScrambledLetters
73.498	0.5	ScrambledDigits ScrambledDigits
75.998	0.5	ScrambledDigits ScrambledDigits
79.498	0.5	Letters Letters
81.998	0.5	Digits Digits
84.498	0.5	Digits Digits
85.998	0.5	Letters Letters
89.498	0.5	Letters Letters
90.998	0.5	Digits Digits
93.498	0.5	ScrambledDigits ScrambledDigits
95.997	0.5	ScrambledLetters ScrambledLetters
97.497	0.5	ScrambledDigits ScrambledDigits
99.997	0.5	Letters Letters
101.497	0.5	Letters Letters
104.997	0.5	MirroredDigits MirroredDigits
107.497	0.5	Hash_Red Hash_Red
108.997	0.5	ScrambledDigits ScrambledDigits
112.497	0.5	MirroredLetters MirroredLetters
115.997	0.5	MirroredDigits MirroredDigits
119.497	0.5	MirroredDigits MirroredDigits
122.997	0.5	Letters Letters
126.497	0.5	ScrambledLetters ScrambledLetters
129.997	0.5	MirroredDigits MirroredDigits
132.496	0.5	MirroredDigits MirroredDigits
134.996	0.5	Letters Letters
136.496	0.5	ScrambledDigits ScrambledDigits
137.996	0.5	Letters Letters
139.496	0.5	Digits Digits
140.996	0.5	ScrambledDigits ScrambledDigits
144.496	0.5	MirroredDigits MirroredDigits
147.996	0.5	MirroredLetters MirroredLetters
151.496	0.5	MirroredDigits MirroredDigits
152.996	0.5	ScrambledLetters ScrambledLetters
155.496	0.5	Hash_Red Hash_Red
158.996	0.5	MirroredLetters MirroredLetters
161.496	0.5	MirroredLetters MirroredLetters
163.996	0.5	Letters Letters
166.496	0.5	MirroredDigits MirroredDigits
169.995	0.5	MirroredLetters MirroredLetters
171.495	0.5	ScrambledLetters ScrambledLetters
174.995	0.5	Hash_Red Hash_Red
178.495	0.5	ScrambledDigits ScrambledDigits
179.995	0.5	MirroredLetters MirroredLetters
181.495	0.5	Letters Letters
183.995	0.5	ScrambledLetters ScrambledLetters
185.495	0.5	Hash_Red Hash_Red
186.995	0.5	Digits Digits
189.495	0.5	Hash_Red Hash_Red
191.995	0.5	Digits Digits
193.495	0.5	MirroredLetters MirroredLetters
194.995	0.5	ScrambledLetters ScrambledLetters
196.495	0.5	Digits Digits
199.995	0.5	Digits Digits
203.495	0.5	MirroredLetters MirroredLetters
206.994	0.5	Digits Digits
210.494	0.5	MirroredLetters MirroredLetters
213.994	0.5	ScrambledDigits ScrambledDigits
215.494	0.5	MirroredDigits MirroredDigits
216.994	0.5	ScrambledLetters ScrambledLetters
220.494	0.5	MirroredLetters MirroredLetters
221.994	0.5	MirroredLetters MirroredLetters
225.494	0.5	Letters Letters
228.994	0.5	MirroredLetters MirroredLetters
230.494	0.5	Letters Letters
232.994	0.5	ScrambledLetters ScrambledLetters
234.494	0.5	MirroredDigits MirroredDigits
237.994	0.5	MirroredDigits MirroredDigits
240.493	0.5	ScrambledLetters ScrambledLetters
241.993	0.5	Digits Digits
245.493	0.5	MirroredDigits MirroredDigits
248.993	0.5	ScrambledDigits ScrambledDigits
251.493	0.5	MirroredDigits MirroredDigits
252.993	0.5	MirroredDigits MirroredDigits
255.493	0.5	MirroredDigits MirroredDigits
256.993	0.5	Digits Digits
259.493	0.5	ScrambledDigits ScrambledDigits
262.993	0.5	Letters Letters
266.493	0.5	Digits Digits
268.993	0.5	ScrambledDigits ScrambledDigits
270.493	0.5	ScrambledDigits ScrambledDigits
271.993	0.5	Digits Digits
273.493	0.5	ScrambledLetters ScrambledLetters
276.992	0.5	Letters Letters
279.492	0.5	ScrambledDigits ScrambledDigits
282.992	0.5	ScrambledDigits ScrambledDigits
285.492	0.5	Digits Digits
286.992	0.5	MirroredLetters MirroredLetters
290.492	0.5	Hash_Red Hash_Red
292.992	0.5	Letters Letters
295.492	0.5	MirroredDigits MirroredDigits
297.992	0.5	Letters Letters
299.492	0.5	MirroredDigits MirroredDigits
